,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10,851.0,22.0,barrichello,13.0,12.0,+2 Laps,9416.0,13417.0,16132.0,19079.0,21309.0,25067.0,28605.0,32719.0,35574.0,40746.0,65705.0,61859.0,38288.0,41215.0,44691.0,47448.0,49260.0,51081.0,52868.0,54593.0,56765.0,58500.0,59974.0,64404.0,83528.0,79482.0,74154.0,68734.0,65340.0,66513.0,67876.0,69059.0,70426.0,72847.0,75070.0,77525.0,83568.0,102165.0,100381.0,95833.0,92398.0,90771.0,83698.0,84365.0,87843.0,97601.0,94195.0,95228.0,107041.0,121045.0,143806.0,145889.0,171891.0,171358.0,172986.0,173427.0,174607.0,179252.0,181160.0,181287.0,181783.0,183716.0,184778.0,186224.0,186065.0,186850.0,190485.0,194470.0,,
11,851.0,808.0,petrov,12.0,11.0,+1 Lap,10129.0,12335.0,14303.0,17595.0,20411.0,23646.0,27414.0,30644.0,32987.0,39417.0,66254.0,62450.0,39134.0,41670.0,45384.0,47951.0,50017.0,51763.0,53901.0,55905.0,57767.0,59262.0,60716.0,62204.0,62894.0,84635.0,79059.0,72981.0,69746.0,70869.0,71144.0,72011.0,72801.0,77024.0,78848.0,80808.0,82831.0,83972.0,83006.0,80049.0,78233.0,78047.0,71492.0,73053.0,75111.0,83729.0,78350.0,79514.0,94218.0,120576.0,132892.0,131283.0,140017.0,161710.0,161016.0,160527.0,160167.0,161549.0,162242.0,162120.0,163965.0,164834.0,167268.0,167902.0,168854.0,169341.0,169088.0,168492.0,168827.0,
12,851.0,813.0,maldonado,16.0,12.0,+2 Laps,10389.0,16300.0,18349.0,21420.0,23898.0,27684.0,31507.0,35407.0,39310.0,42090.0,46158.0,65333.0,44977.0,46657.0,49187.0,53272.0,68590.0,71163.0,74302.0,77630.0,80338.0,84918.0,86874.0,90311.0,91956.0,93224.0,93329.0,92654.0,108737.0,109440.0,109580.0,110404.0,111797.0,113927.0,116238.0,118321.0,120018.0,122209.0,122190.0,120301.0,119793.0,120448.0,114607.0,118010.0,123144.0,131596.0,126474.0,131169.0,147796.0,159994.0,173405.0,174722.0,194672.0,214129.0,213390.0,213179.0,214037.0,216577.0,218394.0,219750.0,224962.0,229362.0,230737.0,234986.0,237906.0,239442.0,240359.0,241917.0,,
13,851.0,67.0,buemi,8.0,11.0,+1 Lap,11436.0,13718.0,15092.0,18418.0,20650.0,24363.0,27903.0,32017.0,34731.0,37712.0,39649.0,43232.0,45603.0,47849.0,50268.0,53168.0,54142.0,55511.0,56865.0,58540.0,59959.0,61533.0,66795.0,67854.0,70205.0,86404.0,80707.0,74738.0,71616.0,72834.0,73393.0,73747.0,74094.0,75114.0,76698.0,78708.0,82053.0,82701.0,81944.0,79227.0,77686.0,77504.0,72984.0,94285.0,96238.0,100864.0,95143.0,96641.0,105718.0,112853.0,106248.0,100464.0,100024.0,101813.0,102576.0,106745.0,111222.0,116313.0,122194.0,126819.0,128876.0,130879.0,132021.0,133074.0,133874.0,134910.0,135562.0,136571.0,139488.0,
14,851.0,153.0,alguersuari,10.0,11.0,+1 Lap,11708.0,14978.0,17011.0,19766.0,21932.0,25621.0,29413.0,33456.0,36609.0,39298.0,41173.0,41721.0,25164.0,49125.0,50999.0,52454.0,52714.0,54153.0,55699.0,57403.0,58731.0,60340.0,61424.0,65658.0,85395.0,83282.0,77672.0,72203.0,69025.0,69759.0,69878.0,70549.0,71205.0,73329.0,75583.0,77862.0,79280.0,79818.0,78853.0,75779.0,73412.0,73220.0,67569.0,70509.0,73050.0,79517.0,75895.0,93994.0,102823.0,116337.0,111040.0,106044.0,104572.0,103689.0,105118.0,107285.0,111593.0,116549.0,122425.0,127065.0,133788.0,137333.0,139216.0,140642.0,143474.0,144985.0,145842.0,146607.0,147141.0,
15,851.0,2.0,heidfeld,23.0,42.0,Heat shield fire,12190.0,19189.0,23269.0,27816.0,31400.0,34596.0,37719.0,41198.0,44716.0,47641.0,53724.0,75276.0,54412.0,57247.0,60759.0,64074.0,67718.0,72934.0,75545.0,78739.0,81764.0,85558.0,90197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,851.0,10.0,glock,17.0,14.0,+4 Laps,12618.0,18565.0,21654.0,27049.0,31280.0,37307.0,44117.0,50362.0,55824.0,60673.0,69147.0,92897.0,71852.0,76616.0,81307.0,85194.0,90719.0,94985.0,100997.0,105296.0,111169.0,115188.0,118921.0,122805.0,127245.0,129098.0,128936.0,129585.0,149156.0,153728.0,162010.0,165390.0,168863.0,173773.0,177296.0,181631.0,185164.0,190684.0,192863.0,194149.0,198381.0,201825.0,197414.0,204655.0,216455.0,225183.0,221033.0,242480.0,264402.0,272347.0,270933.0,271910.0,276942.0,300838.0,303310.0,306734.0,312537.0,316719.0,320403.0,323791.0,328279.0,333591.0,341408.0,346166.0,352501.0,360018.0,,,,
17,851.0,5.0,kovalainen,21.0,47.0,Water leak,12883.0,17665.0,19891.0,23288.0,25707.0,29598.0,33883.0,38343.0,42012.0,45382.0,49113.0,54041.0,53699.0,56514.0,60148.0,63556.0,67240.0,70527.0,73667.0,76876.0,79865.0,83014.0,84903.0,90443.0,112348.0,110456.0,110947.0,110920.0,111157.0,115370.0,118160.0,121220.0,125841.0,128710.0,132000.0,136846.0,141041.0,144659.0,145781.0,144954.0,146120.0,147835.0,147987.0,169917.0,182981.0,194619.0,187434.0,197900.0,216359.0,239047.0,234865.0,241314.0,262604.0,260900.0,264591.0,,,,,,,,,,,,,,,
18,851.0,815.0,perez,15.0,12.0,+2 Laps,13702.0,20534.0,24423.0,29259.0,32493.0,37472.0,42452.0,46954.0,48275.0,50501.0,53346.0,56500.0,56738.0,59371.0,62631.0,65735.0,69944.0,73539.0,76338.0,79565.0,82491.0,86325.0,89968.0,94331.0,113462.0,110814.0,108310.0,103682.0,102102.0,106248.0,107440.0,110936.0,123483.0,124417.0,125529.0,128778.0,130140.0,131497.0,132833.0,131234.0,129977.0,130807.0,126624.0,134328.0,161340.0,165269.0,157379.0,179456.0,213911.0,220358.0,209758.0,202646.0,198922.0,196604.0,195725.0,197712.0,201272.0,207367.0,212914.0,218952.0,227869.0,230255.0,231662.0,232626.0,232909.0,233213.0,232808.0,233495.0,,
19,851.0,16.0,sutil,14.0,12.0,+2 Laps,14396.0,19534.0,22080.0,24173.0,26706.0,31237.0,35884.0,40127.0,43965.0,46957.0,50827.0,55293.0,55794.0,58183.0,61823.0,64950.0,69173.0,71829.0,74751.0,78059.0,81189.0,84090.0,85893.0,88818.0,91017.0,92278.0,107843.0,102823.0,100244.0,102858.0,106463.0,107541.0,109126.0,111188.0,113028.0,114620.0,116445.0,117924.0,119216.0,116725.0,115320.0,116487.0,110040.0,112948.0,116084.0,125295.0,119022.0,122378.0,137603.0,148034.0,160133.0,158769.0,166505.0,188190.0,193360.0,197224.0,200885.0,206932.0,212636.0,218329.0,219851.0,221627.0,222776.0,223711.0,228163.0,228704.0,229618.0,230836.0,,
20,851.0,15.0,trulli,24.0,44.0,Oil leak,15191.0,21012.0,25235.0,29914.0,33561.0,38388.0,43994.0,48401.0,52204.0,55289.0,59491.0,61120.0,50168.0,80764.0,87490.0,93849.0,100329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,851.0,816.0,ambrosio,19.0,15.0,+5 Laps,15496.0,21373.0,26395.0,31118.0,35614.0,41188.0,48388.0,54258.0,59950.0,64962.0,74218.0,99775.0,78277.0,82579.0,88401.0,94991.0,101760.0,109133.0,114219.0,119005.0,123518.0,130651.0,137023.0,142105.0,145387.0,147759.0,148085.0,148796.0,153548.0,179863.0,187514.0,191461.0,197234.0,203386.0,207646.0,213145.0,217078.0,223067.0,225349.0,225281.0,225734.0,228177.0,225846.0,233283.0,243634.0,249085.0,262177.0,324739.0,353350.0,358763.0,362025.0,382904.0,383919.0,386632.0,389380.0,392933.0,398141.0,403272.0,408204.0,414938.0,421989.0,428853.0,434059.0,440258.0,446753.0,,,,,
22,851.0,817.0,ricciardo,18.0,14.0,+4 Laps,16266.0,22351.0,27220.0,32558.0,37817.0,43729.0,50015.0,55949.0,61210.0,66594.0,72555.0,77025.0,65616.0,98642.0,106634.0,111013.0,114711.0,121933.0,128879.0,133903.0,138377.0,143029.0,148659.0,154541.0,158387.0,160834.0,161387.0,169566.0,197289.0,200836.0,203744.0,207006.0,211923.0,216274.0,221461.0,227105.0,235072.0,241357.0,244104.0,244724.0,247587.0,254973.0,266072.0,301055.0,308847.0,315726.0,320993.0,335887.0,347742.0,347208.0,337918.0,332558.0,332793.0,334626.0,337059.0,342393.0,348542.0,355834.0,361030.0,367039.0,371523.0,376164.0,380491.0,384586.0,388613.0,399370.0,,,,
